fold,slice_file_name,class_name
4.폭력범죄,4.폭력범죄_286878_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_872_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_279256_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_519157_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_276732_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_532773_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_843662_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_532934_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_843675_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_518581_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_284456_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_556_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_843741_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_843745_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_291902_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_843753_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_533313_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_843760_label.wav,폭력범죄
4.폭력범죄,4.폭력범죄_453_label.wav,폭력범죄
